,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
21,لماذا أفعل ؟,0.8689318895339966,1.0092737674713135,1.0274823904037476,0.9957431554794312,1.0557818412780762,1.136366844177246,1.0141398906707764,1.0962116718292236,1.0643008947372437,1.1306824684143066
22,وان اردتم ان تقبلوا فهذا هو ايليا المزمع ان ياتي.,1.797768473625183,1.7511956691741943,1.7008185386657715,1.5951834917068481,1.572633147239685,1.4359545707702637,1.4519799947738647,1.3841233253479004,1.356778621673584,1.3590433597564697
23,ماذا يعني؟,0.9903185963630676,1.0011696815490723,0.9112781882286072,1.060245156288147,0.931625247001648,0.9868047833442688,0.9039591550827026,0.9500732421875,0.9585086107254028,1.0428073406219482
24,ماذا تقول لي؟,1.1194008588790894,0.8586479425430298,0.954171895980835,0.8402977585792542,0.8253931403160095,0.8481906652450562,0.9517732262611389,0.8460671901702881,0.8400869965553284,0.8135042786598206
25,دعهم يذهبون,1.404897928237915,1.5366500616073608,1.3322758674621582,1.2436962127685547,1.1980372667312622,1.075494408607483,1.1604151725769043,1.0578997135162354,1.039690375328064,1.069624900817871
26,قبل بضع سنوات ، كنت أجري بعض تجاربي في المختبر.,1.3175756931304932,1.319004774093628,1.2680208683013916,1.1181617975234985,1.1157763004302979,1.0790990591049194,0.9609078168869019,0.9945299625396729,0.9714958071708679,0.9428482055664062
27,"عندما نفكر كيف يمكننا جعل العالم مكانا افضل, نعتقد انه التعليم , وهو ما نضع فيه الكثير من المال.",1.1567705869674683,1.1855162382125854,1.0406546592712402,0.9245003461837769,0.9419060945510864,0.8634135723114014,0.8265352845191956,0.8390320539474487,0.8073375821113586,0.8154416084289551
28,تابعنا على التويتر,1.0730398893356323,0.9858338832855225,1.0320253372192383,1.0600647926330566,0.9907084107398987,1.0524381399154663,1.030671238899231,1.0555270910263062,1.043116569519043,0.9926517605781555
29,5 من أفضل مراكز التسوق في أوروبا,1.476265788078308,1.2423779964447021,1.1382808685302734,1.0754598379135132,1.0013811588287354,0.9451574087142944,0.9103468656539917,0.8004374504089355,0.7907835245132446,0.7592496275901794
30,"وصلنا إلى ميدان الرماية ""كالفيرتون""، والذي كان، بدون علم من مجموعتنا، مراقبا من طرف مكتب التحقيقات الفدرالي.",1.5111695528030396,1.3992291688919067,1.2459523677825928,1.2170158624649048,1.1386218070983887,1.11770498752594,1.096318244934082,1.037319302558899,1.0718404054641724,1.0525720119476318
31,فاجاب يهوذا مسلمه وقال هل انا هو يا سيدي. قال له انت قلت,1.5040268898010254,1.4371699094772339,1.2795029878616333,1.146360993385315,1.175544023513794,1.2258232831954956,1.118685007095337,1.0903290510177612,1.1388739347457886,1.1179938316345215
32,لا يذهب طفل عمره عشرة أعوام لكلية الحقوق لعمل اندماجات واستحواذات.,1.6148432493209839,1.5851850509643555,1.5690497159957886,1.4789776802062988,1.4416899681091309,1.401349663734436,1.3439948558807373,1.2938522100448608,1.3230208158493042,1.3311076164245605
33,فطلب اليه كل الشياطين قائلين ارسلنا الى الخنازير لندخل فيها.,1.4425026178359985,1.4363805055618286,1.3666906356811523,1.2276407480239868,1.1976988315582275,1.182632565498352,1.1649177074432373,1.1748912334442139,1.1175074577331543,1.10126531124115
34,ولكن ويل لكم ايها الاغنياء. لانكم قد نلتم عزاءكم.,1.9767290353775024,1.7897467613220215,1.6158766746520996,1.4897555112838745,1.3140792846679688,1.410736322402954,1.318739652633667,1.31967031955719,1.317018747329712,1.305267333984375
35,لا يزدر من يأكل بمن لا يأكل. ولا يدن من لا يأكل من يأكل. لان الله قبله.,1.7704792022705078,1.7441109418869019,1.6529853343963623,1.5756367444992065,1.5469170808792114,1.4805725812911987,1.4427638053894043,1.3972432613372803,1.4240611791610718,1.41072416305542
36,لا أعرف سيدي,0.9638978242874146,1.0473765134811401,1.1717073917388916,0.98399817943573,1.0140916109085083,1.0743809938430786,1.0627020597457886,1.041740894317627,1.0104880332946777,0.9916099309921265
37,ان يؤلم المسيح يكن هو اول قيامة الاموات مزمعا ان ينادي بنور للشعب وللامم,1.92436945438385,1.888677954673767,1.8092448711395264,1.8451400995254517,1.833796501159668,1.8190348148345947,1.7560163736343384,1.7598228454589844,1.745919942855835,1.7720470428466797
38,"لدي ثلاثة اقتراحات سوف أطلعكم عليها. لدي حوالي ثلاث دقائق , لذلك سوف تناسب تماما.",1.3745085000991821,1.2769373655319214,1.2110646963119507,1.1680195331573486,1.2003120183944702,1.1656485795974731,1.1187323331832886,1.081620216369629,1.060991644859314,1.0507797002792358
39,الأولى _ الصورة السابقة _ 1 2 3 ... 5 _ التالي _ الأخيرة,1.9295867681503296,1.6252728700637817,1.3286869525909424,1.2544106245040894,1.14541494846344,0.8717330098152161,0.6950123906135559,0.6653929948806763,0.6018702983856201,0.535792350769043
40,أنا مذنب.,1.5812705755233765,1.6346290111541748,1.6000308990478516,1.3906792402267456,1.5419414043426514,1.445814609527588,1.3611990213394165,1.4821325540542603,1.4096707105636597,1.4422615766525269
41,الذي تفتخر بالناموس أبتعدي الناموس تهين الله.,2.031541585922241,2.030642032623291,1.8676729202270508,1.8910771608352661,1.85751211643219,1.762799859046936,1.7375881671905518,1.7200171947479248,1.7676961421966553,1.760171890258789
42,واما الدار التي هي خارج الهيكل فاطرحها خارجا ولا تقسها لانها قد أعطيت للامم وسيدوسون المدينة المقدسة اثنين واربعين شهرا.,1.558297038078308,1.4722453355789185,1.3837859630584717,1.338470697402954,1.2670798301696777,1.2381163835525513,1.233586072921753,1.1841166019439697,1.2097398042678833,1.1743515729904175
43,وتستمر الحياة,1.2455379962921143,1.208884596824646,1.1506344079971313,1.1606731414794922,1.1266547441482544,1.0395652055740356,0.9701104760169983,0.9571799039840698,0.9638121128082275,0.9298580288887024
44,أترغبين في الخروج من هنا؟,1.2817269563674927,1.1222665309906006,0.9754331707954407,0.9441620707511902,0.7490887641906738,0.7407463788986206,0.6452880501747131,0.6343258619308472,0.5982603430747986,0.5987532734870911
45,ثم جلسوا يحرسونه هناك.,2.045297145843506,1.7705649137496948,1.6413156986236572,1.571012020111084,1.4725394248962402,1.5729968547821045,1.4073989391326904,1.49677312374115,1.3679662942886353,1.4196521043777466
46,لكن المستشار تكلم بالصدق في أمر واحد على الأقل,1.1596285104751587,1.1517168283462524,1.140255331993103,1.1460403203964233,1.0911704301834106,1.117586612701416,1.055400013923645,1.0756077766418457,1.085442066192627,1.0987690687179565
47,إذا كنت تستخدم نظام تشغيل Windows XP، انقر هنا للحصول على نسخة متوافقة مع نظام تشغيل XP من برنامج RescuePRO® Standard أو انقر هنا للحصول على نسخة متوافقة مع نظام تشغيل XP من برنامج RescuePRO® Deluxe,1.7035129070281982,1.4552704095840454,1.3231322765350342,1.2861216068267822,1.1496567726135254,1.0887926816940308,0.9890136122703552,1.0382567644119263,0.9614545702934265,0.9368101954460144
48,لماذا؟ لأنها كانت ستصبح كارثة لهم وللمجتمع إذا سرحهم من العمل.,1.5288112163543701,1.5230258703231812,1.4103081226348877,1.479975700378418,1.381169319152832,1.4209980964660645,1.3817085027694702,1.3807382583618164,1.38321852684021,1.3797904253005981
49,"قد AESUK لم تبدأ, وليس لديه نية أو ترغب في بدء, أي إجراءات التحكيم. كان موقفه بأن JSC لا ينبغي متابعة أو يكون حرا في متابعة الإجراءات القضائية ضدها - يجب أن تجلب procedings التحكيم, سوف AESUK الدفاع عن تلك الإجراءات.",1.6784942150115967,1.7316761016845703,1.602994441986084,1.5882631540298462,1.5531246662139893,1.481826901435852,1.4821685552597046,1.4906096458435059,1.489152431488037,1.4877734184265137
50,وأعتقد أن هذا هو الأمل.,1.1164339780807495,1.0252786874771118,0.9726169109344482,0.8189771175384521,0.8099362254142761,0.831689178943634,0.7889589071273804,0.7572447061538696,0.7654497027397156,0.7740498185157776
51,منذ خمس سنوات استجبت لحادثة دراجة نارية,1.4354702234268188,1.3698452711105347,1.2707595825195312,1.0849030017852783,1.105031967163086,1.0919376611709595,1.0224345922470093,1.0925105810165405,1.0213483572006226,1.010424017906189
52,أنا وصلني.. وفقط أنا كنت..هذا أنا..وأنا,2.276944398880005,2.2086453437805176,2.1677253246307373,1.9384069442749023,1.9560271501541138,1.9685254096984863,1.904799461364746,1.861189603805542,1.9466980695724487,1.9339029788970947
53,طفلتي .. سوف اخبرها .. ان تتذكر دوما ان والدتها محاربة ووالدها محارب وانت .. الفتاة .. ذات الكفوف الصغيرة .. والاعين الكبيرة والتي لا تتوقف عن طلب المزيد,1.4756420850753784,1.358486294746399,1.3742107152938843,1.2958378791809082,1.2610599994659424,1.2246016263961792,1.2289670705795288,1.219782829284668,1.1988660097122192,1.1966079473495483
54,وpictures.with HD عالية الجودة images.we جمع الصور spacially للزوار الحلو لدينا مثلك.,2.604032516479492,2.4746103286743164,2.3452467918395996,2.3681111335754395,2.2214221954345703,2.291302442550659,2.305098295211792,2.2573647499084473,2.297126293182373,2.276688814163208
55,فان الناموس يقيم اناسا بهم ضعف رؤساء كهنة واما كلمة القسم التي بعد الناموس فتقيم ابنا مكملا الى الابد,1.7637916803359985,1.7417315244674683,1.6048136949539185,1.5929343700408936,1.5582650899887085,1.5099092721939087,1.4930862188339233,1.4817200899124146,1.4480772018432617,1.4414359331130981
56,شريكك الجديد ربما يصافحك، يحتفل، يذهب معك إلى الخارج لتناول وجبة العشاء ومن ثم يظهر منه تعبير عن الغضب.,1.4509061574935913,1.3959283828735352,1.279798150062561,1.2686119079589844,1.2496682405471802,1.2006421089172363,1.2466150522232056,1.201269268989563,1.1498345136642456,1.1643922328948975
57,هل سمعت ما قاله.,1.4206987619400024,1.2968672513961792,1.2816033363342285,1.2748024463653564,1.067255973815918,1.0142062902450562,0.9840377569198608,1.0190846920013428,1.0110586881637573,1.012284517288208
58,ويكون في الموضع الذي قيل لهم فيه لستم شعبي انه هناك يدعون ابناء الله الحي.,1.3800419569015503,1.3156194686889648,1.2513893842697144,1.1320501565933228,1.1049373149871826,1.0775372982025146,1.0718969106674194,1.1127196550369263,1.0853732824325562,1.0853310823440552
59,"""حسناً، لكنكم ستتفرّغون لهذا بعد التخرج مباشرةً.""",1.8338533639907837,1.646275281906128,1.4852651357650757,1.4819955825805664,1.3639142513275146,1.3383240699768066,1.3148106336593628,1.3184932470321655,1.3301798105239868,1.2885491847991943
60,فلما عبروا جاءوا الى ارض جنيسارت.,1.8465955257415771,1.5937597751617432,1.6255210638046265,1.518506646156311,1.736518144607544,1.507235050201416,1.660170555114746,1.657267689704895,1.5583745241165161,1.599385142326355
61,يجب علينا,0.9346644282341003,0.7859671711921692,0.7596823573112488,0.7869539856910706,0.7837322950363159,0.7635529041290283,0.7517783045768738,0.708587646484375,0.6846147775650024,0.6760869026184082
62,55000 دولاراً وهي صفقة رائعة جداً,1.5726591348648071,1.3146941661834717,1.3602243661880493,1.243216633796692,1.3470360040664673,1.208587884902954,1.2123873233795166,1.2634949684143066,1.2394529581069946,1.232514500617981
63,هل سيعود؟,1.419378638267517,1.266858458518982,1.1479849815368652,1.2120344638824463,1.2645556926727295,1.2128416299819946,1.243512749671936,1.1202757358551025,1.1526226997375488,1.1769369840621948
64,هم من هتفت لهم. ما أقوله هو ريادة الأعمال تجدها حيث ماتكون.,1.6972984075546265,1.660711646080017,1.511473536491394,1.6228586435317993,1.544438362121582,1.5661636590957642,1.5270487070083618,1.5186779499053955,1.4959748983383179,1.4972529411315918
65,والعالم يمضي وشهوته واما الذي يصنع مشيئة الله فيثبت الى الابد,1.6597785949707031,1.546458125114441,1.4641064405441284,1.427379846572876,1.4563536643981934,1.4707903861999512,1.4333374500274658,1.3976290225982666,1.3985458612442017,1.4015814065933228
66,فدخل اليها الملاك وقال سلام لك ايتها المنعم عليها. الرب معك مباركة انت في النساء.,1.5689489841461182,1.4040147066116333,1.4362598657608032,1.2943087816238403,1.2373634576797485,1.2643733024597168,1.2424758672714233,1.219053030014038,1.198499083518982,1.1964648962020874
67,فقال له يسوع اليوم حصل خلاص لهذا البيت اذ هو ايضا ابن ابراهيم.,1.4392269849777222,1.2860498428344727,1.2213466167449951,1.2191869020462036,1.23703932762146,1.2228602170944214,1.2417935132980347,1.1924923658370972,1.1914407014846802,1.1880102157592773
68,- سوف أخذها,1.9735866785049438,1.5766187906265259,1.494206190109253,1.4831262826919556,1.5925508737564087,1.3674085140228271,1.4324233531951904,1.4159530401229858,1.3525686264038086,1.37876558303833
69,بهذا اولاد الله ظاهرون واولاد ابليس. كل من لا يفعل البر فليس من الله وكذا من لا يحب اخاه.,1.8025742769241333,1.760952115058899,1.6303220987319946,1.6434849500656128,1.517984390258789,1.5312435626983643,1.480668544769287,1.453209638595581,1.463491439819336,1.4724136590957642
70,‎فهؤلاء بعدما شيعتهم الكنيسة اجتازوا في فينيقية والسامرة يخبرونهم برجوع الامم وكانوا يسببون سرورا عظيما لجميع الاخوة‎.,1.7544128894805908,1.7897570133209229,1.6754891872406006,1.5904110670089722,1.6108553409576416,1.5110591650009155,1.5113718509674072,1.4440577030181885,1.4508596658706665,1.466652512550354
71,فيجيبه الابرار حينئذ قائلين. يا رب متى رأيناك جائعا فاطعمناك. او عطشانا فسقيناك.,2.152817726135254,1.9862641096115112,2.000589609146118,1.8753106594085693,1.8207271099090576,1.6965986490249634,1.6816575527191162,1.6576406955718994,1.6662750244140625,1.6805835962295532
72,وأنا هنا لأقول أن هذه قمة خاطئة للهرم,1.5821553468704224,1.492243766784668,1.4419671297073364,1.2449133396148682,1.371462345123291,1.3474130630493164,1.3665125370025635,1.3583399057388306,1.349216341972351,1.3397904634475708
73,ما الذي علينا حمايته؟,1.2136950492858887,0.9434760212898254,1.006972312927246,0.9105973243713379,0.90620356798172,0.8790820240974426,0.8822587132453918,0.8514162302017212,0.8475449085235596,0.8849449157714844
74,حتى ولو قمتُ بذلك ببطءٍ، ستعود الفيشة إلى كتفك,1.9258226156234741,1.7964458465576172,1.7306524515151978,1.5673834085464478,1.5310218334197998,1.486840009689331,1.4589589834213257,1.4510451555252075,1.443042516708374,1.4394068717956543
75,لذا، كان هناك درساً واضحاً هنا. وهي أن الإنترنت تحب مستر إسبلاشي بانتس.,1.7205244302749634,1.6684577465057373,1.6360279321670532,1.5040756464004517,1.5146236419677734,1.4885915517807007,1.454200029373169,1.3890793323516846,1.3913733959197998,1.3912506103515625
76,وكنت متأكدا بأنه سيكون أمرا عظيما للديموقراطية ولمجتمعنا.,1.3222736120224,1.2101081609725952,1.1681841611862183,1.0724552869796753,1.0741841793060303,1.0336335897445679,0.9966620802879333,0.998603880405426,1.0040230751037598,0.9661650061607361
77,لأ أحد كان يدري - الكل إعتقد أنها أحذية خشبية,1.7355625629425049,1.746573567390442,1.739726185798645,1.7445416450500488,1.6445850133895874,1.6315332651138306,1.592922329902649,1.5938926935195923,1.6108254194259644,1.5994799137115479
78,أعتقد أنه سيكون من المثير للاهتمام أن نرى ما فعله كل واحد مع مشروع مثل هذا.,1.0065189599990845,0.9141423106193542,0.8931894898414612,0.8905552625656128,0.8393042683601379,0.8225489854812622,0.8023303151130676,0.8012512922286987,0.7896502614021301,0.796014130115509
79,فقالا له اين تريد ان نعدّ.,1.912529468536377,1.9017257690429688,1.6037906408309937,1.5287381410598755,1.4773811101913452,1.529861330986023,1.4417375326156616,1.3998754024505615,1.3377323150634766,1.3512792587280273
80,‎فخرج يتبعه. وكان لا يعلم ان الذي جرى بواسطة الملاك هو حقيقي بل يظن انه ينظر رؤيا‎.,1.6973069906234741,1.6226670742034912,1.618876338005066,1.4398161172866821,1.5101981163024902,1.408077597618103,1.4237914085388184,1.433040738105774,1.4514130353927612,1.4532078504562378
81,ولما تمت ثمانية ايام ليختنوا الصبي سمي يسوع كما تسمى من الملاك قبل ان حبل به في البطن,1.6146787405014038,1.5638329982757568,1.5785424709320068,1.4655522108078003,1.50650954246521,1.5107767581939697,1.5396711826324463,1.4909071922302246,1.4891265630722046,1.4980909824371338
82,معذرة؟,1.7858283519744873,2.2115395069122314,1.7350809574127197,1.7305611371994019,1.937401533126831,1.870904803276062,1.8016531467437744,1.7700810432434082,1.6989067792892456,1.765346646308899
83,‎ولكن اليهود غير المؤمنين غرّوا وافسدوا نفوس الامم على الاخوة.,1.8650496006011963,1.632333755493164,1.5826611518859863,1.5118534564971924,1.3988651037216187,1.450156569480896,1.3781720399856567,1.3801867961883545,1.366236686706543,1.361318826675415
84,كانت مختبأة خلف شاشة -- وضحكا واحتضن كل منهم الآخر وجريا.,2.009434223175049,1.9701026678085327,1.9384829998016357,1.8306936025619507,1.707679271697998,1.7405853271484375,1.6456505060195923,1.5953212976455688,1.6374993324279785,1.612966537475586
85,وتحدث عن كثير من الأشياء الجميلة التي يقوم بها هذا البرنامج للأخذ بأيدي أطفال تلك القرى الصغيرة وتوجيههم حتى يصلوا للجامعة.,1.200085997581482,1.1541565656661987,1.1008864641189575,1.07872474193573,1.0111029148101807,1.0078685283660889,0.9648721814155579,0.9453878998756409,0.9379922747612,0.9334903359413147
86,لا بُد أنّكم تُمازحوني,2.453925848007202,2.4211034774780273,2.2260425090789795,2.0048272609710693,2.0091137886047363,1.9273879528045654,1.731657862663269,1.7950108051300049,1.6520624160766602,1.6257766485214233
87,إعادة توزيع الدخل سيحسن من حال الجميع، وليس فقط حال الفقراء، بسبب هذا الفائض المفرط للخيارات لدينا.,1.344527244567871,1.3266810178756714,1.2730551958084106,1.2699822187423706,1.2629966735839844,1.2537102699279785,1.2145137786865234,1.1812946796417236,1.2085654735565186,1.188307523727417
88,وفي 2007 لوحدها -- وأنا متأكد أن هناك أرقام أحدث من هذه -- ماكان ليحتاج 1.3 مليون صفحة لو كتب كان حجم ما ترجم للإنجليزية وحدها.,1.6236701011657715,1.5219616889953613,1.4689539670944214,1.402246356010437,1.4246716499328613,1.3751497268676758,1.3637598752975464,1.4075641632080078,1.3602222204208374,1.3717070817947388
89,ـ ما خطبك؟,2.194716691970825,1.971206784248352,1.791551947593689,1.550770878791809,1.2527297735214233,1.2576239109039307,1.198838710784912,1.1829946041107178,1.2158005237579346,1.19761061668396
90,انا عارف اعمالك. هانذا قد جعلت امامك بابا مفتوحا ولا يستطيع احد ان يغلقه لان لك قوة يسيرة وقد حفظت كلمتي ولم تنكر اسمي.,1.6048732995986938,1.5733672380447388,1.4823919534683228,1.4385335445404053,1.3244699239730835,1.2936055660247803,1.249512791633606,1.2242151498794556,1.2144272327423096,1.2210196256637573
91,"انه سوف يشاهد التلفزيون. أو سيفعل شيء آخر "".",1.3533904552459717,1.3864521980285645,1.3215055465698242,1.2412134408950806,1.254573106765747,1.3071019649505615,1.2933722734451294,1.2988054752349854,1.3165267705917358,1.288765788078308
92,أنت تعرفه.,1.2776522636413574,1.249674677848816,1.196285367012024,1.333410382270813,1.16768479347229,1.2111828327178955,1.0786545276641846,1.093398094177246,1.1864261627197266,1.1978143453598022
93,- شكراً لك سيدي,1.423776388168335,1.1039865016937256,1.0398404598236084,0.9010065793991089,0.960119366645813,0.9153445363044739,0.8960419297218323,0.9081494212150574,0.8905362486839294,0.8750787973403931
94,‎في تواضعه انتزع قضاؤه وجيله من يخبر به لان حياته تنتزع من الارض‎.,1.9185651540756226,1.7092965841293335,1.6794220209121704,1.6383289098739624,1.6006240844726562,1.5270909070968628,1.4746935367584229,1.485421895980835,1.5146291255950928,1.4943578243255615
95,هذه أسرة عادية، أيها الناس.,1.3982268571853638,1.2792460918426514,1.2352657318115234,1.1032719612121582,1.1315104961395264,1.0859100818634033,1.078931212425232,1.0644830465316772,1.0641136169433594,1.0676878690719604
96,منصة الألكسو للدورات التدريبية: Se connecter sur le site,2.6308932304382324,2.653167486190796,2.5472865104675293,2.538116931915283,2.4633493423461914,2.3841352462768555,2.275696277618408,2.300264835357666,2.3281126022338867,2.3261468410491943
97,لذا قبل أن أبدأ، ما سأفعله هو أنني سأوضح لكم هدفي، الذي ليس هو لتعليم لعبة زورو.,1.6113873720169067,1.5095990896224976,1.4363744258880615,1.318174123764038,1.3333672285079956,1.277673602104187,1.2791763544082642,1.271276593208313,1.244285225868225,1.2546112537384033
98,ورأيت ملاكا واحدا واقفا في الشمس فصرخ بصوت عظيم قائلا لجميع الطيور الطائرة في وسط السماء هلم اجتمعي الى عشاء الاله العظيم,1.492735743522644,1.412263035774231,1.2686244249343872,1.2528990507125854,1.2230379581451416,1.212435007095337,1.1199164390563965,1.118886113166809,1.0971463918685913,1.092293381690979
99,"لذلك , (بروس واين) لا يستطيع أقتحام منزل (ليكس لوثر)",1.9153974056243896,1.7500319480895996,1.662065863609314,1.466432809829712,1.3996341228485107,1.3045430183410645,1.3517874479293823,1.3505526781082153,1.3174588680267334,1.277771234512329
100,"وثقوا بي , كل تلك الانطباعات المسبقة عن دروس التأمل كانت موجودة سواء جلوس القرفصاء على الأرض، أو البخور، شاي الأعشاب، والنباتيين، كل تلكم كانت تذهب والدتي وأنا مفتون بهذه الفكرة، فكنت أذهب معها",1.5725293159484863,1.5226078033447266,1.4969379901885986,1.4955037832260132,1.4286526441574097,1.4008948802947998,1.319476842880249,1.3131535053253174,1.265069842338562,1.255906581878662
101,"لكنهم عادوا في اليوم التالي وقالوا "" هل يمكنك البدء خلال أسبوعين؟"" (ضحك)",1.1672823429107666,1.0353742837905884,0.995464026927948,0.8976466059684753,0.8856409192085266,0.872519314289093,0.856666624546051,0.795463502407074,0.822600245475769,0.8052716851234436
102,كنت في الواقع أتدخل في العملية بالكثير من النوايا الحسنة.,1.1959956884384155,1.0517313480377197,1.0188148021697998,0.9894387722015381,0.9643010497093201,0.9341047406196594,0.9390376210212708,0.9132276177406311,0.9374911189079285,0.9464460015296936
